timestamp,temperature,humidity,pressure,light,rain_status,rain_level,rain_score
2025-01-12 00:45:00,24.054225449882935,55.62438842193007,1009.5517110971169,54.63661933563907,0,0,0.0527637668436749
2025-01-12 01:00:00,24.73253945722331,53.31276926895946,1008.3736906088607,0.0,0,0,0.010594751325365071
2025-01-12 01:15:00,24.10351516993221,53.593851412871246,1010.5298901500989,31.143210458930326,0,0,0.048072310367716954
2025-01-12 01:30:00,26.239663846510005,44.74973956548418,1008.5783603094969,0.0,0,0,0.18419947632654504
2025-01-12 01:45:00,26.28127324877122,53.477274586156064,1010.6129745841258,33.62636265521458,0,0,0.026272210324374767
2025-01-12 02:00:00,26.82225156648742,48.59311642134275,1009.4173163771686,0.0,0,0,0.15206880865544609
2025-01-12 02:15:00,25.636199355191042,45.68830461614186,1010.7057141131766,23.332521963251267,0,0,0.19005978013234281
2025-01-12 02:30:00,26.87627587187211,50.236067230165766,1010.6366588612748,0.0,0,0,0.16375750415965468
2025-01-12 02:45:00,27.706911833770697,46.99441724496068,1010.451822279124,100.12639500545069,0,0,0.04713520636577027
2025-01-12 03:00:00,28.418630963840663,40.04860329455993,1011.046703160865,0.0,0,0,0.18476904272581868
2025-01-12 03:15:00,27.47922047927948,43.57505530746916,1009.9331846773073,0.0,0,0,0.14461777271019524
2025-01-12 03:30:00,27.522690505419977,43.070030403103104,1008.8176449545115,0.0,0,0,0.01842278613771711
2025-01-12 03:45:00,29.786900878008158,42.26566380018856,1009.154878277582,19.872401097211455,0,0,0.07684597422837942
2025-01-12 04:00:00,29.08236983972315,42.7874897797165,1009.9575041194353,54.980522488288784,0,0,0.1435669386044925
2025-01-12 04:15:00,29.019701066620673,35.94201206028701,1009.0874122938397,101.67048878214845,0,0,0.050512564335613776
2025-01-12 04:30:00,29.103382886284056,44.43697196144053,1011.0919328467469,0.0,0,0,0.11085696771610475
2025-01-12 04:45:00,29.77694658324395,37.27567582218547,1008.0182266414379,83.03060574069347,0,0,0.12292995972696251
2025-01-12 05:00:00,28.745937260470896,43.46636062734267,1010.654970908982,0.0,0,0,0.10807211312984986
2025-01-12 05:15:00,29.73676201161501,42.19259213860173,1011.6518535412923,0.0,0,0,0.15492574177136484
2025-01-12 05:30:00,29.312008405793808,34.62785684923824,1009.50120757124,0.0,0,0,0.12005983558725819
2025-01-12 05:45:00,29.913863659590454,37.99447532464935,1011.3121128952163,0.0,0,0,0.06309228391310916
2025-01-12 06:00:00,29.70133243261492,38.84830869310083,1010.3717777567007,361.82253812192687,0,0,0.06982466065150539
2025-01-12 06:15:00,29.667704651620827,37.67955720466378,1010.6264457533537,962.2540409783389,1,1,0.8330887270731692
2025-01-12 06:30:00,29.547496397540968,38.49515970831649,1011.1928180337082,1502.655436942081,0,0,0.09613990006765455
2025-01-12 06:45:00,30.467125800533864,42.27383232811012,1010.6227844036304,2112.0366483540015,0,0,0.14250238287817452
2025-01-12 07:00:00,29.19771289964502,44.92784582720817,1010.4244836945384,2561.070755895163,1,3,0.6962413739042006
2025-01-12 07:15:00,28.891331888734385,37.72573618191955,1009.5851007802908,2964.9854716548275,0,0,0.15829489186750612
2025-01-12 07:30:00,29.58894442162401,41.74175099567243,1008.3954779229027,3808.183424722951,1,3,0.727811556861758
2025-01-12 07:45:00,29.43442484857477,42.907641902334085,1010.5816763942663,4337.1870491652435,0,0,0.07198185579967258
2025-01-12 08:00:00,27.480785900537114,48.34090368949036,1010.600782636494,4838.128970633725,0,0,0.0017855188400527579
2025-01-12 08:15:00,29.381088724460565,44.00558914431513,1009.9838863804439,5570.71984961259,0,0,0.1543703699031312
2025-01-12 08:30:00,27.826234518821824,47.54701489040859,1009.5595124325464,5764.379685643509,0,0,0.05029748372180947
2025-01-12 08:45:00,28.026647242843847,43.656996517483755,1011.3599656706781,6239.913475306523,0,0,0.14617947365764783
2025-01-12 09:00:00,27.435968900227778,46.278065195441414,1009.7858595853395,6905.883695494977,0,0,0.10489721563281365
2025-01-12 09:15:00,27.121431409006842,51.95672182986519,1010.2597701233894,7885.428548275276,0,0,0.07540198944121612
2025-01-12 09:30:00,27.00308829154117,53.42552196283752,1009.7329878143356,8120.442129341576,0,0,0.08674318259432717
2025-01-12 09:45:00,25.669001004611406,46.86893066731548,1010.2959281881436,8102.042877612811,0,0,0.0392613621354236
2025-01-12 10:00:00,26.584429694572062,50.349521550386655,1008.6740715536755,8141.878073815163,0,0,0.04231490005106904
2025-01-12 10:15:00,26.133738069431676,53.65783878111906,1011.6256918655355,9067.572456863221,0,0,0.18570481834577723
2025-01-12 10:30:00,25.8546037809509,51.07649674847084,1010.0020637180364,9097.569937475331,0,0,0.17889538728998103
2025-01-12 10:45:00,25.555563340186175,56.85295509863264,1009.9785914862614,9150.283136895066,0,0,0.17023612446804692
2025-01-12 11:00:00,24.81900011083366,50.97691366161244,1009.7319943566802,9796.889700793216,0,0,0.19002740897843107
2025-01-12 11:15:00,22.94741054828298,55.238207730498715,1012.1599434096489,9936.525511179005,0,0,0.03326331303793615
2025-01-12 11:30:00,23.45878680736949,53.565390416041886,1011.579933385365,9877.921019460044,1,1,0.6627745115025379
2025-01-12 11:45:00,23.17700787541006,55.32725554583931,1010.6472313389339,9847.410346163677,0,0,0.14510503185918622
2025-01-12 12:00:00,22.603697073504208,62.749448829482496,1008.6222655616742,10151.06988445407,0,0,0.02533497271266092
2025-01-12 12:15:00,21.803345264224806,62.306476999455256,1009.597365679394,9885.563182463038,0,0,0.0921618706788021
2025-01-12 12:30:00,21.465543915394417,66.16941545545257,1009.1371392959919,10079.517796848542,0,0,0.04298608048854827
2025-01-12 12:45:00,20.299299463245873,68.00436766835197,1011.7444347587023,9788.801625874581,0,0,0.169985673430551
2025-01-12 13:00:00,20.30418129907977,62.63125303636239,1012.6297955792492,9695.96313445442,0,0,0.09246932442689393
2025-01-12 13:15:00,19.537999799713063,70.02141599708071,1009.7184768551066,9090.734146588704,0,0,0.19593598019448244
2025-01-12 13:30:00,20.327069147914134,71.56590420391767,1011.8905263764731,9221.16307958125,0,0,0.09590399689158075
2025-01-12 13:45:00,18.56300070356267,69.85000977347374,1010.5393914352767,8860.161299350624,0,0,0.1710337709017188
2025-01-12 14:00:00,18.97137013974754,68.81145586662892,1010.6937481916032,8899.378972602944,1,2,0.5147602582632292
2025-01-12 14:15:00,19.516555966662914,71.76169972728546,1010.3317426076343,8686.013407830123,0,0,0.09040629793186959
2025-01-12 14:30:00,17.890732365784274,73.41454322979587,1009.1576609070324,7850.904359528908,0,0,0.14710366546061507
2025-01-12 14:45:00,16.491637065590186,74.82431074937384,1008.490451063928,7485.593725253236,0,0,0.06397738696275455
2025-01-12 15:00:00,17.055303542575302,75.82109013072618,1010.4272544842207,7085.855509277876,0,0,0.03475343349983957
2025-01-12 15:15:00,16.322880804767586,71.51886999334793,1008.4006453811744,7089.905313636859,0,0,0.09762206519304606
2025-01-12 15:30:00,17.373222329739708,73.96580883046016,1009.7005237471994,5727.987934419889,0,0,0.09891927185165457
2025-01-12 15:45:00,15.985884618804958,71.64735743593066,1009.1215520865319,5777.269807209613,0,0,0.07607465025469691
2025-01-12 16:00:00,15.260843391896355,78.3927743090771,1008.0767366184687,4897.799611684141,0,0,0.12586887136518776
2025-01-12 16:15:00,14.916232736581652,72.83227150386064,1011.0450812986653,4403.077866057625,0,0,0.19850774992232115
2025-01-12 16:30:00,15.218899921094543,72.92077389051846,1009.3785270290714,3580.6929404859397,0,0,0.1067125474652396
2025-01-12 16:45:00,15.001710854246426,76.88091843092245,1009.2410602661455,3580.251442014018,0,0,0.11018764922152353
2025-01-12 17:00:00,14.888590976948592,77.6920008745639,1010.4854357373517,2548.88673809486,0,0,0.13551013641942647
2025-01-12 17:15:00,13.916674500548464,82.59183507525971,1010.1649552099556,2008.3976953506453,0,0,0.091447682709529
2025-01-12 17:30:00,15.629844155734315,82.45529055088207,1010.2463349968968,1297.734856160337,0,0,0.025830939162152844
2025-01-12 17:45:00,14.705961497467538,75.79588529180103,1009.1944975725303,1020.4853134990833,0,0,0.08011543360171425
2025-01-12 18:00:00,14.018273129431137,79.44122558017165,1007.910400342769,64.86292814028087,0,0,0.10886298001512368
2025-01-12 18:15:00,14.584517208929045,77.05681077919016,1009.4695051287978,0.0,0,0,0.06314902479317382
2025-01-12 18:30:00,15.0414780093217,77.05586031756086,1009.8892287024521,0.0,0,0,0.016016068879825852
2025-01-12 18:45:00,15.507404020761275,81.16706758565755,1008.3094151804125,15.080540322967023,0,0,0.03967897853631162
2025-01-12 19:00:00,15.366228871538882,78.47623405196367,1008.3546244480473,120.66037644524978,0,0,0.10177209068553678
2025-01-12 19:15:00,14.52796389539066,82.16121964567576,1010.3572183442529,17.996506953119177,0,0,0.03318463029805054
2025-01-12 19:30:00,15.386286019358685,75.82258672717674,1009.4022831568142,0.0,0,0,0.15086240714828061
2025-01-12 19:45:00,15.241592026843488,81.19977890292337,1009.7563256622722,0.0,0,0,0.03722980262677716
2025-01-12 20:00:00,16.294960344569304,77.59086949323272,1009.9031545379919,50.430194543565776,0,0,0.10244791315080126
2025-01-12 20:15:00,17.115256661470557,75.23112422594147,1008.3962800628524,41.49849623198133,0,0,0.07543787372684502
2025-01-12 20:30:00,16.647387395979145,76.59068455822153,1009.8253440093046,0.0,0,0,0.016122927944946297
2025-01-12 20:45:00,17.35972267711471,80.1732998164986,1011.1350232989898,63.090121647101604,0,0,0.03467916023057729
2025-01-12 21:00:00,16.934099248904868,73.56970864730096,1011.7815656797245,0.0,0,0,0.11672460297499128
2025-01-12 21:15:00,17.11196443441987,72.93610282745182,1009.1913011848155,0.0,0,0,0.10021088255250049
2025-01-12 21:30:00,18.479069792888836,68.44581109049442,1008.960758053704,51.617424771103,0,0,0.014185995112421712
2025-01-12 21:45:00,18.950645358161445,75.06592372301684,1010.2211599623317,0.0,0,0,0.04437630110978452
2025-01-12 22:00:00,17.82944344662289,68.0454842406376,1009.9818676539771,51.326308881420665,0,0,0.02292348840973346
2025-01-12 22:15:00,18.650161792117853,72.08176165597851,1008.4227905514564,28.47316070534233,1,2,0.7992036244140488
2025-01-12 22:30:00,19.71517382714791,64.19402027558918,1011.3347490741199,0.0,1,1,0.9129869675182183
2025-01-12 22:45:00,20.115586855067026,70.92884893513197,1009.1433099320903,0.0,0,0,0.13345822049219477
2025-01-12 23:00:00,19.920258060395625,60.96517362192915,1008.8718468418757,48.4622935547511,1,1,0.89990095884716
2025-01-12 23:15:00,21.492057540616756,62.63969178106848,1009.8378060543707,0.0,1,1,0.9629296025270061
2025-01-12 23:30:00,21.375581916338064,58.232110908259216,1009.0499871352112,55.28646758883872,0,0,0.11118593477103207
2025-01-12 23:45:00,21.905122088262686,62.34132200050647,1010.7239103909366,0.0,0,0,0.1877526521361711
2025-01-13 00:00:00,22.029476657513616,59.24256056641161,1009.1679767670635,13.218566492811638,0,0,0.12344465292917062
2025-01-13 00:15:00,23.118960604934042,58.86103688466506,1009.42021019609,0.0,0,0,0.15080305973791933
2025-01-13 00:30:00,22.97467797004639,57.678218952851296,1010.2829445248013,0.0,0,0,0.08789632042180649
2025-01-13 00:45:00,23.29818910699397,56.3732646323616,1010.7298801824955,0.0,0,0,0.19532029649063312
2025-01-13 01:00:00,24.051014880413977,57.37883793555433,1009.8544910558796,0.0,0,0,0.051387498638824906
2025-01-13 01:15:00,25.62062750040564,57.442788085666685,1010.0328314405667,51.05178298908876,0,0,0.14521207931495264
2025-01-13 01:30:00,24.5048480734328,57.723626069398755,1010.8265020775394,43.8557125998665,0,0,0.08866005421287265
2025-01-13 01:45:00,24.646684458407385,50.99575615507986,1011.2480155403334,0.0,0,0,0.003296820473199036
2025-01-13 02:00:00,26.370637637767935,55.725818112891645,1009.1684112567704,0.0,0,0,0.17991832089966098
2025-01-13 02:15:00,26.859659889492836,52.69450871852126,1009.3003603075043,63.9665918127527,0,0,0.19930277958827333
2025-01-13 02:30:00,26.363776311793895,47.39161692109371,1009.8068874459343,0.0,0,0,0.053981451094291026
2025-01-13 02:45:00,26.268297871953497,51.64474911296013,1010.3764853993582,0.0,0,0,0.16903171628419122
2025-01-13 03:00:00,27.83784943062398,46.67928730018368,1010.9715965161201,19.001363097218903,0,0,0.1270684846535463
2025-01-13 03:15:00,28.289904647361062,41.88996422264376,1010.3836684786116,0.0,0,0,0.04493671042558914
2025-01-13 03:30:00,28.33484820934745,45.589643080760816,1011.5370019471782,0.0,0,0,0.036609698853251806
2025-01-13 03:45:00,29.09150972036568,44.57126538106245,1011.6573087476803,19.337456957508163,0,0,0.13876604227859954
2025-01-13 04:00:00,28.79291225598853,47.00791823327673,1009.8380739927592,0.0,0,0,0.09836534288904247
2025-01-13 04:15:00,28.765969227598735,46.42885910782084,1007.7797792250051,0.0,0,0,0.1499133701157971
2025-01-13 04:30:00,28.672583997161208,39.7786759011357,1011.1240056245672,0.0,0,0,0.02701920141980554
2025-01-13 04:45:00,29.46766945188815,49.958460816214355,1010.2737557949142,14.01512378322178,0,0,0.1108851476901221
2025-01-13 05:00:00,29.729756044315607,38.64166925121646,1009.4309148628344,0.0,0,0,0.14993395134495993
2025-01-13 05:15:00,30.051018378268868,44.6787498275106,1009.7357844319911,0.0,0,0,0.13559754039674202
2025-01-13 05:30:00,29.43216513812504,44.80722596287899,1010.1635532790999,0.0,0,0,0.03172910516556955
2025-01-13 05:45:00,29.798127124365443,38.28627931740836,1008.5563225890256,0.0,0,0,0.174869456525645
2025-01-13 06:00:00,30.940190487297233,37.572855018119675,1009.4607065493853,31.42508355754387,0,0,0.041765046803603156
2025-01-13 06:15:00,29.82101929573507,41.75072481653136,1009.0697217071436,577.1117795796589,0,0,0.15735218641718457
2025-01-13 06:30:00,29.897576510672476,36.6805497425107,1008.9292829878987,1508.0453102076124,0,0,0.17214225440138853
2025-01-13 06:45:00,30.377878010350045,46.34826530298105,1011.5390325257932,1866.9258757922642,0,0,0.10793981400426933
2025-01-13 07:00:00,29.898564078035427,43.143982844966054,1010.0127667690424,2395.343635220767,0,0,0.15619789794709815
2025-01-13 07:15:00,28.980756754371956,38.096777943008036,1009.7389594219298,3104.5366676236017,0,0,0.16153730262325222
2025-01-13 07:30:00,29.456798550350634,41.70676106256147,1010.5406768793888,3774.8470414792423,0,0,0.15980127314895592
2025-01-13 07:45:00,29.459360636514784,46.55896576179715,1009.653411865173,4366.446836349616,0,0,0.03968276536558957
2025-01-13 08:00:00,29.00561929817819,42.47718582689667,1009.4909695890069,5303.8748486190525,0,0,0.1929447292395366
2025-01-13 08:15:00,29.18099653688016,38.2971203081738,1009.6921420810037,5502.076349260323,0,0,0.044574670851938204
2025-01-13 08:30:00,28.389051883747147,42.03150993315951,1010.4577275387942,6007.724769739672,0,0,0.09843738799178384
2025-01-13 08:45:00,27.98577788768133,42.119672174333516,1008.3927564686619,6416.950757021007,0,0,0.0061376720842568405
2025-01-13 09:00:00,28.20651102450533,41.14722257487797,1010.8032597394272,7157.85071083311,0,0,0.17105896753068534
2025-01-13 09:15:00,27.763590622055727,45.538346590188,1009.6184525058928,7462.474901917546,0,0,0.05231700746784878
2025-01-13 09:30:00,26.57933305581616,48.913522274779986,1011.5591518893017,7900.019092545885,0,0,0.1860384641474351
2025-01-13 09:45:00,26.815063212846972,41.73639733700289,1009.0686430557834,8266.189534465784,0,0,0.03117711777186867
2025-01-13 10:00:00,26.7774443415774,49.20795005047663,1009.2979166426574,8479.888831753216,0,0,0.1683269994112384
2025-01-13 10:15:00,26.40264539898501,52.114162817228134,1009.3785416166508,8922.621314598635,0,0,0.11576068751223362
2025-01-13 10:30:00,25.663989785219744,54.20593299571283,1011.1062724970914,9581.646457262163,0,0,0.08425197572387982
2025-01-13 10:45:00,25.88710347185837,56.5393221842466,1008.4067442507652,9479.638518753058,0,0,0.054870402495553354
2025-01-13 11:00:00,23.886630930251705,53.872389491289624,1009.3262793937802,9618.416161959429,0,0,0.11294607677937302
2025-01-13 11:15:00,24.759050637465656,53.23261882161467,1009.9613964784944,9680.697904666156,0,0,0.16279821704762973
2025-01-13 11:30:00,22.98350623994877,54.618174056542195,1010.3806084154244,9918.19112574703,1,2,0.6957703586677062
2025-01-13 11:45:00,23.085470199754205,50.80112683389942,1009.766585784567,10084.64332973359,0,0,0.045553133317911935
2025-01-13 12:00:00,21.882403535802244,58.14209755036043,1009.3856335250468,10171.739727705884,0,0,0.11413001520578935
2025-01-13 12:15:00,21.842309704495754,59.40673593434071,1008.7309269585475,9862.433626802596,0,0,0.14066067102823898
2025-01-13 12:30:00,21.11576296880587,61.10865626775574,1009.5057981976955,9873.226857608375,0,0,0.01253282636427986
2025-01-13 12:45:00,21.58985509294835,65.78984746322277,1009.155617537197,9847.745784276503,1,2,0.20660785105823642
2025-01-13 13:00:00,21.39068298051133,63.669760173838824,1009.6391598925362,9682.716747425065,0,0,0.020341208501285138
2025-01-13 13:15:00,19.586052669993506,66.98913637412771,1012.1028662624716,9838.389587836107,1,2,0.29402267889567035
2025-01-13 13:30:00,19.341997275000438,74.02443669320849,1010.9526194375035,9359.3012874732,0,0,0.10625186722326803
2025-01-13 13:45:00,19.258704491567308,68.37900469738253,1010.4797552959345,8883.86307973124,1,2,0.44565534043806204
2025-01-13 14:00:00,18.682679833851008,65.0207961144118,1009.7690771425264,8729.299448803386,0,0,0.03785207307673397
2025-01-13 14:15:00,18.532347181426992,71.83137951361819,1010.1638744979477,8324.479216819502,0,0,0.007982317806254668
2025-01-13 14:30:00,18.029457703079256,66.92854544235918,1009.5725959924715,7915.535385262523,0,0,0.10191171656356901
2025-01-13 14:45:00,17.63172989084775,75.28966253447182,1011.2359192607383,7686.657613426036,0,0,0.1564466227947379
2025-01-13 15:00:00,17.290067416135106,77.67465533231912,1007.9192190423439,7182.607674212061,0,0,0.19774873733600062
